
01:48:06.378875,511.00,-1.00,-1137.00
01:48:06.383984,506.00,-1.00,-1118.00
01:48:06.389069,506.00,-1.00,-1118.00
01:48:06.394171,506.00,-1.00,-1118.00
01:48:06.399253,506.00,-1.00,-1118.00
01:48:06.404355,506.00,-1.00,-1118.00
01:48:06.409440,506.00,-1.00,-1118.00
01:48:06.414534,506.00,-1.00,-1118.00
01:48:06.419960,506.00,-1.00,-1118.00
01:48:06.425136,506.00,-1.00,-1118.00
01:48:06.430210,506.00,-1.00,-1118.00
01:48:06.435334,506.00,-1.00,-1118.00
01:48:06.440416,506.00,-1.00,-1118.00
01:48:06.445516,506.00,-1.00,-1118.00
01:48:06.450551,506.00,-1.00,-1118.00
01:48:06.455631,506.00,-1.00,-1118.00
01:48:06.460740,506.00,-1.00,-1118.00
01:48:06.466053,506.00,-1.00,-1118.00
01:48:06.471164,506.00,-1.00,-1118.00
01:48:06.476284,506.00,-1.00,-1118.00
01:48:06.487155,488.00,-1.00,-1134.00
01:48:06.492311,488.00,-1.00,-1134.00
01:48:06.497447,488.00,-1.00,-1134.00
01:48:06.502540,488.00,-1.00,-1134.00
01:48:06.507587,488.00,-1.00,-1134.00
01:48:06.512588,488.00,-1.00,-1134.00
01:48:06.518298,488.00,-1.00,-1134.00
01:48:06.523443,488.00,-1.00,-1134.00
01:48:06.528631,488.00,-1.00,-1134.00
01:48:06.533738,488.00,-1.00,-1134.00
01:48:06.538832,488.00,-1.00,-1134.00
01:48:06.543929,488.00,-1.00,-1134.00
01:48:06.548982,488.00,-1.00,-1134.00
01:48:06.554007,488.00,-1.00,-1134.00
01:48:06.559108,488.00,-1.00,-1134.00
01:48:06.564191,488.00,-1.00,-1134.00
01:48:06.569274,488.00,-1.00,-1134.00
01:48:06.574359,488.00,-1.00,-1134.00
01:48:06.579360,488.00,-1.00,-1124.00
01:48:06.584389,491.00,-1.00,-1124.00
01:48:06.589474,491.00,-1.00,-1124.00
01:48:06.594576,491.00,-1.00,-1124.00
01:48:06.599660,491.00,-1.00,-1124.00
01:48:06.604774,491.00,-1.00,-1124.00
01:48:06.609835,491.00,-1.00,-1124.00
01:48:06.615092,491.00,-1.00,-1124.00
01:48:06.620433,491.00,-1.00,-1124.00
01:48:06.625598,491.00,-1.00,-1124.00
01:48:06.630688,491.00,-1.00,-1124.00
01:48:06.635856,491.00,-1.00,-1124.00
01:48:06.640941,491.00,-1.00,-1124.00
01:48:06.646028,491.00,-1.00,-1124.00
01:48:06.651072,491.00,-1.00,-1124.00
01:48:06.656161,491.00,-1.00,-1124.00
01:48:06.661245,491.00,-1.00,-1124.00
01:48:06.666395,491.00,-1.00,-1124.00
01:48:06.671498,491.00,-1.00,-1124.00
01:48:06.676848,491.00,-1.00,-1124.00
01:48:06.681956,492.00,-1.00,-1134.00
01:48:06.687072,492.00,-1.00,-1134.00
01:48:06.692161,492.00,-1.00,-1134.00
01:48:06.697255,492.00,-1.00,-1134.00
01:48:06.702357,492.00,-1.00,-1134.00
01:48:06.707460,492.00,-1.00,-1134.00
01:48:06.712534,492.00,-1.00,-1134.00
01:48:06.717979,492.00,-1.00,-1134.00
01:48:06.723117,492.00,-1.00,-1134.00
01:48:06.728297,492.00,-1.00,-1134.00
01:48:06.733382,492.00,-1.00,-1134.00
01:48:06.738483,492.00,-1.00,-1134.00
01:48:06.743563,492.00,-1.00,-1134.00
01:48:06.748830,492.00,-1.00,-1134.00
01:48:06.753857,492.00,-1.00,-1134.00
01:48:06.758872,492.00,-1.00,-1134.00
01:48:06.763896,492.00,-1.00,-1134.00
01:48:06.768986,492.00,-1.00,-1134.00
01:48:06.774083,492.00,-1.00,-1134.00
01:48:06.779155,492.00,-1.00,-1131.00
01:48:06.784303,487.00,-1.00,-1131.00
01:48:06.789394,487.00,-1.00,-1131.00
01:48:06.794504,487.00,-1.00,-1131.00
01:48:06.799586,487.00,-1.00,-1131.00
01:48:06.804690,487.00,-1.00,-1131.00
01:48:06.809758,487.00,-1.00,-1131.00
01:48:06.814855,487.00,-1.00,-1131.00
01:48:06.820113,487.00,-1.00,-1131.00
01:48:06.825270,487.00,-1.00,-1131.00
01:48:06.830327,487.00,-1.00,-1131.00
01:48:06.835442,487.00,-1.00,-1131.00
01:48:06.840515,487.00,-1.00,-1131.00
01:48:06.845605,487.00,-1.00,-1131.00
01:48:06.850673,487.00,-1.00,-1131.00
01:48:06.855732,487.00,-1.00,-1131.00
01:48:06.860801,487.00,-1.00,-1131.00
01:48:06.865891,487.00,-1.00,-1131.00
01:48:06.870968,487.00,-1.00,-1131.00
01:48:06.876093,487.00,-1.00,-1131.00
01:48:06.881186,498.00,-1.00,-1118.00
01:48:06.886327,498.00,-1.00,-1118.00
01:48:06.891448,498.00,-1.00,-1118.00
01:48:06.896618,498.00,-1.00,-1118.00
01:48:06.901710,498.00,-1.00,-1118.00
01:48:06.906817,498.00,-1.00,-1118.00
01:48:06.911889,498.00,-1.00,-1118.00
01:48:06.917661,498.00,-1.00,-1118.00
01:48:06.922812,498.00,-1.00,-1118.00
01:48:06.927912,498.00,-1.00,-1118.00
01:48:06.938478,498.00,-1.00,-1118.00
01:48:06.943658,498.00,-1.00,-1118.00
01:48:06.955170,498.00,-1.00,-1118.00
01:48:06.961817,498.00,-1.00,-1118.00
01:48:06.966957,498.00,-1.00,-1118.00
01:48:06.971953,498.00,-1.00,-1118.00
01:48:06.977034,498.00,-1.00,-1133.00
01:48:06.982089,497.00,-1.00,-1133.00
01:48:06.987170,497.00,-1.00,-1133.00
01:48:06.992208,497.00,-1.00,-1133.00
01:48:06.997592,497.00,-1.00,-1133.00
01:48:07.002707,497.00,-1.00,-1133.00
01:48:07.007759,497.00,-1.00,-1133.00
01:48:07.012756,497.00,-1.00,-1133.00
01:48:07.018494,497.00,-1.00,-1133.00
01:48:07.023664,497.00,-1.00,-1133.00
01:48:07.028742,497.00,-1.00,-1133.00
01:48:07.033858,497.00,-1.00,-1133.00
01:48:07.038937,497.00,-1.00,-1133.00
01:48:07.044027,497.00,-1.00,-1133.00
01:48:07.049103,497.00,-1.00,-1133.00
01:48:07.054458,497.00,-1.00,-1133.00
01:48:07.059585,497.00,-1.00,-1133.00
01:48:07.064678,497.00,-1.00,-1133.00
01:48:07.069764,497.00,-1.00,-1133.00
01:48:07.074867,497.00,-1.00,-1133.00
01:48:07.079933,509.00,-1.00,-1127.00
01:48:07.085106,509.00,-1.00,-1127.00
01:48:07.090248,509.00,-1.00,-1127.00
01:48:07.095372,509.00,-1.00,-1127.00
01:48:07.100745,509.00,-1.00,-1127.00
01:48:07.105885,509.00,-1.00,-1127.00
01:48:07.110951,509.00,-1.00,-1127.00
01:48:07.116052,509.00,-1.00,-1127.00
01:48:07.121383,509.00,-1.00,-1127.00
01:48:07.126610,509.00,-1.00,-1127.00
01:48:07.131679,509.00,-1.00,-1127.00
01:48:07.136790,509.00,-1.00,-1127.00
01:48:07.141875,509.00,-1.00,-1127.00
01:48:07.146984,509.00,-1.00,-1127.00
01:48:07.152071,509.00,-1.00,-1127.00
01:48:07.157144,509.00,-1.00,-1127.00
01:48:07.162246,509.00,-1.00,-1127.00
01:48:07.167356,509.00,-1.00,-1127.00
01:48:07.172428,509.00,-1.00,-1127.00
01:48:07.177510,509.00,-1.00,-1130.00
01:48:07.182568,499.00,-1.00,-1130.00
01:48:07.187624,499.00,-1.00,-1130.00
01:48:07.192624,499.00,-1.00,-1130.00
01:48:07.197692,499.00,-1.00,-1130.00
01:48:07.202760,499.00,-1.00,-1130.00
01:48:07.207846,499.00,-1.00,-1130.00
01:48:07.213230,499.00,-1.00,-1130.00
01:48:07.218966,499.00,-1.00,-1130.00
01:48:07.224123,499.00,-1.00,-1130.00
01:48:07.229198,499.00,-1.00,-1130.00
01:48:07.234345,499.00,-1.00,-1130.00
01:48:07.241885,499.00,-1.00,-1130.00
01:48:07.247073,499.00,-1.00,-1130.00
01:48:07.252164,499.00,-1.00,-1130.00
01:48:07.257189,499.00,-1.00,-1130.00
01:48:07.262186,499.00,-1.00,-1130.00
01:48:07.267266,499.00,-1.00,-1130.00
01:48:07.272359,499.00,-1.00,-1130.00
01:48:07.277444,499.00,-1.00,-1107.00
01:48:07.282496,512.00,-1.00,-1107.00
01:48:07.287589,512.00,-1.00,-1107.00
01:48:07.292652,512.00,-1.00,-1107.00
01:48:07.297768,512.00,-1.00,-1107.00
01:48:07.302873,512.00,-1.00,-1107.00
01:48:07.307980,512.00,-1.00,-1107.00
01:48:07.313077,512.00,-1.00,-1107.00
01:48:07.318808,512.00,-1.00,-1107.00
01:48:07.323968,512.00,-1.00,-1107.00
01:48:07.329045,512.00,-1.00,-1107.00
01:48:07.334139,512.00,-1.00,-1107.00
01:48:07.339208,512.00,-1.00,-1107.00
01:48:07.344340,512.00,-1.00,-1107.00
01:48:07.349432,512.00,-1.00,-1107.00
01:48:07.354516,512.00,-1.00,-1107.00
01:48:07.359603,512.00,-1.00,-1107.00
01:48:07.364693,512.00,-1.00,-1107.00
01:48:07.369777,512.00,-1.00,-1107.00
01:48:07.374874,512.00,-1.00,-1107.00
01:48:07.379937,502.00,-1.00,-1096.00
01:48:07.385101,502.00,-1.00,-1096.00
01:48:07.390188,502.00,-1.00,-1096.00
01:48:07.395282,502.00,-1.00,-1096.00
01:48:07.400357,502.00,-1.00,-1096.00
01:48:07.405474,502.00,-1.00,-1096.00
01:48:07.410542,502.00,-1.00,-1096.00
01:48:07.415608,502.00,-1.00,-1096.00
01:48:07.420920,502.00,-1.00,-1096.00
01:48:07.426074,502.00,-1.00,-1096.00
01:48:07.431143,502.00,-1.00,-1096.00
01:48:07.436252,502.00,-1.00,-1096.00
01:48:07.441314,502.00,-1.00,-1096.00
01:48:07.446395,502.00,-1.00,-1096.00
01:48:07.451472,502.00,-1.00,-1096.00
01:48:07.456714,502.00,-1.00,-1096.00
01:48:07.461819,502.00,-1.00,-1096.00
01:48:07.466919,502.00,-1.00,-1096.00
01:48:07.471982,502.00,-1.00,-1096.00
01:48:07.477071,502.00,-1.00,-1130.00
01:48:07.482116,501.00,-1.00,-1130.00
01:48:07.487228,501.00,-1.00,-1130.00
01:48:07.492303,501.00,-1.00,-1130.00
01:48:07.497407,501.00,-1.00,-1130.00
01:48:07.502476,501.00,-1.00,-1130.00
01:48:07.507511,501.00,-1.00,-1130.00
01:48:07.512753,501.00,-1.00,-1130.00
01:48:07.518547,501.00,-1.00,-1130.00
01:48:07.523720,501.00,-1.00,-1130.00
01:48:07.528797,501.00,-1.00,-1130.00
01:48:07.533896,501.00,-1.00,-1130.00
01:48:07.538988,501.00,-1.00,-1130.00
01:48:07.544083,501.00,-1.00,-1130.00
01:48:07.549152,501.00,-1.00,-1130.00
01:48:07.554237,501.00,-1.00,-1130.00
01:48:07.559336,501.00,-1.00,-1130.00
01:48:07.564442,501.00,-1.00,-1130.00
01:48:07.569527,501.00,-1.00,-1130.00
01:48:07.574615,501.00,-1.00,-1124.00
01:48:07.579677,511.00,-1.00,-1124.00
01:48:07.584777,511.00,-1.00,-1124.00
01:48:07.589854,511.00,-1.00,-1124.00
01:48:07.594934,511.00,-1.00,-1124.00
01:48:07.600022,511.00,-1.00,-1124.00
01:48:07.605115,511.00,-1.00,-1124.00
01:48:07.610430,511.00,-1.00,-1124.00
01:48:07.615532,511.00,-1.00,-1124.00
01:48:07.620868,511.00,-1.00,-1124.00
01:48:07.626033,511.00,-1.00,-1124.00
01:48:07.631112,511.00,-1.00,-1124.00
01:48:07.636226,511.00,-1.00,-1124.00
01:48:07.641294,511.00,-1.00,-1124.00
01:48:07.646390,511.00,-1.00,-1124.00
01:48:07.651469,511.00,-1.00,-1124.00
01:48:07.656712,511.00,-1.00,-1124.00
01:48:07.661810,511.00,-1.00,-1124.00
01:48:07.666917,511.00,-1.00,-1124.00
01:48:07.671991,511.00,-1.00,-1124.00
01:48:07.677085,514.00,-1.00,-1146.00
01:48:07.682114,514.00,-1.00,-1146.00
01:48:07.687208,514.00,-1.00,-1146.00
01:48:07.692271,514.00,-1.00,-1146.00
01:48:07.697367,514.00,-1.00,-1146.00
01:48:07.702450,514.00,-1.00,-1146.00
01:48:07.707541,514.00,-1.00,-1146.00
01:48:07.712628,514.00,-1.00,-1146.00
01:48:07.718401,514.00,-1.00,-1146.00
01:48:07.723801,514.00,-1.00,-1146.00
01:48:07.729311,514.00,-1.00,-1146.00
01:48:07.734465,514.00,-1.00,-1146.00
01:48:07.739555,514.00,-1.00,-1146.00
01:48:07.744652,514.00,-1.00,-1146.00
01:48:07.749719,514.00,-1.00,-1146.00
01:48:07.754810,514.00,-1.00,-1146.00
01:48:07.759796,514.00,-1.00,-1146.00
01:48:07.764827,514.00,-1.00,-1146.00
01:48:07.769915,514.00,-1.00,-1146.00
01:48:07.775041,514.00,-1.00,-1126.00
01:48:07.780045,526.00,-1.00,-1126.00
01:48:07.785321,526.00,-1.00,-1126.00
01:48:07.790409,526.00,-1.00,-1126.00
01:48:07.795502,526.00,-1.00,-1126.00
01:48:07.800585,526.00,-1.00,-1126.00
01:48:07.805686,526.00,-1.00,-1126.00
01:48:07.810734,526.00,-1.00,-1126.00
01:48:07.815859,526.00,-1.00,-1126.00
01:48:07.821302,526.00,-1.00,-1126.00
01:48:07.826444,526.00,-1.00,-1126.00
01:48:07.831523,526.00,-1.00,-1126.00
01:48:07.836632,526.00,-1.00,-1126.00
01:48:07.841717,526.00,-1.00,-1126.00
01:48:07.846811,526.00,-1.00,-1126.00
01:48:07.851896,526.00,-1.00,-1126.00
01:48:07.856953,526.00,-1.00,-1126.00
01:48:07.861923,526.00,-1.00,-1126.00
01:48:07.867011,526.00,-1.00,-1126.00
01:48:07.872087,526.00,-1.00,-1126.00
01:48:07.877170,500.00,-1.00,-1090.00
01:48:07.882221,500.00,-1.00,-1090.00
01:48:07.887376,500.00,-1.00,-1090.00
01:48:07.892466,500.00,-1.00,-1090.00
01:48:07.897569,500.00,-1.00,-1090.00
01:48:07.902651,500.00,-1.00,-1090.00
01:48:07.907740,500.00,-1.00,-1090.00
01:48:07.912802,500.00,-1.00,-1090.00
01:48:07.918107,500.00,-1.00,-1090.00
01:48:07.923232,500.00,-1.00,-1090.00
01:48:07.928400,500.00,-1.00,-1090.00
01:48:07.933574,500.00,-1.00,-1090.00
01:48:07.938666,500.00,-1.00,-1090.00
01:48:07.943993,500.00,-1.00,-1090.00
01:48:07.949093,500.00,-1.00,-1090.00
01:48:07.954190,500.00,-1.00,-1090.00
01:48:07.959209,500.00,-1.00,-1090.00
01:48:07.964209,500.00,-1.00,-1090.00
01:48:07.969305,500.00,-1.00,-1090.00
01:48:07.974415,500.00,-1.00,-1130.00
01:48:07.979496,515.00,-1.00,-1130.00
01:48:07.984609,515.00,-1.00,-1130.00
01:48:07.989695,515.00,-1.00,-1130.00
01:48:07.994794,515.00,-1.00,-1130.00
01:48:07.999891,515.00,-1.00,-1130.00
01:48:08.004954,515.00,-1.00,-1130.00
01:48:08.009962,515.00,-1.00,-1130.00
01:48:08.014979,515.00,-1.00,-1130.00
01:48:08.020921,515.00,-1.00,-1130.00
01:48:08.026082,515.00,-1.00,-1130.00
01:48:08.031165,515.00,-1.00,-1130.00
01:48:08.036276,515.00,-1.00,-1130.00
01:48:08.041336,515.00,-1.00,-1130.00
01:48:08.046453,515.00,-1.00,-1130.00
01:48:08.051540,515.00,-1.00,-1130.00
01:48:08.056620,515.00,-1.00,-1130.00
01:48:08.061597,515.00,-1.00,-1130.00
01:48:08.066725,515.00,-1.00,-1130.00
01:48:08.071823,515.00,-1.00,-1130.00
01:48:08.076923,541.00,-1.00,-1116.00
01:48:08.081985,541.00,-1.00,-1116.00
01:48:08.087090,541.00,-1.00,-1116.00
01:48:08.092185,541.00,-1.00,-1116.00
01:48:08.097336,541.00,-1.00,-1116.00
01:48:08.102439,541.00,-1.00,-1116.00
01:48:08.107547,541.00,-1.00,-1116.00
01:48:08.112649,541.00,-1.00,-1116.00
01:48:08.118521,541.00,-1.00,-1116.00
01:48:08.123683,541.00,-1.00,-1116.00
01:48:08.128771,541.00,-1.00,-1116.00
01:48:08.133879,541.00,-1.00,-1116.00
01:48:08.138933,541.00,-1.00,-1116.00
01:48:08.144055,541.00,-1.00,-1116.00
01:48:08.149138,541.00,-1.00,-1116.00
01:48:08.154653,541.00,-1.00,-1116.00
01:48:08.159972,541.00,-1.00,-1116.00
01:48:08.165190,541.00,-1.00,-1116.00
01:48:08.170274,541.00,-1.00,-1116.00
01:48:08.175367,520.00,-1.00,-1157.00
01:48:08.180426,520.00,-1.00,-1157.00
01:48:08.185519,520.00,-1.00,-1157.00
01:48:08.190592,520.00,-1.00,-1157.00
01:48:08.195674,520.00,-1.00,-1157.00
01:48:08.200753,520.00,-1.00,-1157.00
01:48:08.205849,520.00,-1.00,-1157.00
01:48:08.210906,520.00,-1.00,-1157.00
01:48:08.216004,520.00,-1.00,-1157.00
01:48:08.221644,520.00,-1.00,-1157.00
01:48:08.226801,520.00,-1.00,-1157.00
01:48:08.231873,520.00,-1.00,-1157.00
01:48:08.237009,520.00,-1.00,-1157.00
01:48:08.242083,520.00,-1.00,-1157.00
01:48:08.247191,520.00,-1.00,-1157.00
01:48:08.252278,520.00,-1.00,-1157.00
01:48:08.257311,520.00,-1.00,-1157.00
01:48:08.262297,520.00,-1.00,-1157.00
01:48:08.267501,520.00,-1.00,-1157.00
01:48:08.272583,520.00,-1.00,-1122.00
01:48:08.277673,532.00,-1.00,-1122.00
01:48:08.282742,532.00,-1.00,-1122.00
01:48:08.287828,532.00,-1.00,-1122.00
01:48:08.292904,532.00,-1.00,-1122.00
01:48:08.297987,532.00,-1.00,-1122.00
01:48:08.303061,532.00,-1.00,-1122.00
01:48:08.308232,532.00,-1.00,-1122.00
01:48:08.313320,532.00,-1.00,-1122.00
01:48:08.319225,532.00,-1.00,-1122.00
01:48:08.324383,532.00,-1.00,-1122.00
01:48:08.329496,532.00,-1.00,-1122.00
01:48:08.334629,532.00,-1.00,-1122.00
01:48:08.339699,532.00,-1.00,-1122.00
01:48:08.344808,532.00,-1.00,-1122.00
01:48:08.349889,532.00,-1.00,-1122.00
01:48:08.355060,532.00,-1.00,-1122.00
01:48:08.360108,532.00,-1.00,-1122.00
01:48:08.365406,532.00,-1.00,-1122.00
01:48:08.370540,532.00,-1.00,-1122.00
01:48:08.375645,531.00,-1.00,-1144.00
01:48:08.380716,531.00,-1.00,-1144.00
01:48:08.385873,531.00,-1.00,-1144.00
01:48:08.390961,531.00,-1.00,-1144.00
01:48:08.396069,531.00,-1.00,-1144.00
01:48:08.401142,531.00,-1.00,-1144.00
01:48:08.406230,531.00,-1.00,-1144.00
01:48:08.411283,531.00,-1.00,-1144.00
01:48:08.416437,531.00,-1.00,-1144.00
01:48:08.422407,531.00,-1.00,-1144.00
01:48:08.427527,531.00,-1.00,-1144.00
01:48:08.438043,531.00,-1.00,-1144.00
01:48:08.443193,531.00,-1.00,-1144.00
01:48:08.454181,531.00,-1.00,-1144.00
01:48:08.460005,531.00,-1.00,-1144.00
01:48:08.465195,531.00,-1.00,-1144.00
01:48:08.470209,531.00,-1.00,-1144.00
01:48:08.475260,522.00,-1.00,-1140.00
01:48:08.480331,522.00,-1.00,-1140.00
01:48:08.487382,522.00,-1.00,-1140.00
01:48:08.492479,522.00,-1.00,-1140.00
01:48:08.497582,522.00,-1.00,-1140.00
01:48:08.502688,522.00,-1.00,-1140.00
01:48:08.507741,522.00,-1.00,-1140.00
01:48:08.512734,522.00,-1.00,-1140.00
01:48:08.518062,522.00,-1.00,-1140.00
01:48:08.523193,522.00,-1.00,-1140.00
01:48:08.528390,522.00,-1.00,-1140.00
01:48:08.533550,522.00,-1.00,-1140.00
01:48:08.538647,522.00,-1.00,-1140.00
01:48:08.543751,522.00,-1.00,-1140.00
01:48:08.548800,522.00,-1.00,-1140.00
01:48:08.553898,522.00,-1.00,-1140.00
01:48:08.558968,522.00,-1.00,-1140.00
01:48:08.564184,522.00,-1.00,-1140.00
01:48:08.569290,522.00,-1.00,-1140.00
01:48:08.574702,531.00,-1.00,-1157.00
01:48:08.579828,531.00,-1.00,-1157.00
01:48:08.584941,531.00,-1.00,-1157.00
01:48:08.590012,531.00,-1.00,-1157.00
01:48:08.595120,531.00,-1.00,-1157.00
01:48:08.600206,531.00,-1.00,-1157.00
01:48:08.605303,531.00,-1.00,-1157.00
01:48:08.610406,531.00,-1.00,-1157.00
01:48:08.615475,531.00,-1.00,-1157.00
01:48:08.620959,531.00,-1.00,-1157.00
01:48:08.626121,531.00,-1.00,-1157.00
01:48:08.631204,531.00,-1.00,-1157.00
01:48:08.636310,531.00,-1.00,-1157.00
01:48:08.641392,531.00,-1.00,-1157.00
01:48:08.646478,531.00,-1.00,-1157.00
01:48:08.651561,531.00,-1.00,-1157.00
01:48:08.656673,531.00,-1.00,-1157.00
01:48:08.661698,531.00,-1.00,-1157.00
01:48:08.666789,531.00,-1.00,-1157.00
01:48:08.671876,531.00,-1.00,-1137.00
01:48:08.676972,512.00,-1.00,-1137.00
01:48:08.682012,512.00,-1.00,-1137.00
01:48:08.687070,512.00,-1.00,-1137.00
01:48:08.692077,512.00,-1.00,-1137.00
01:48:08.697145,512.00,-1.00,-1137.00
01:48:08.702242,512.00,-1.00,-1137.00
01:48:08.707396,512.00,-1.00,-1137.00
01:48:08.712467,512.00,-1.00,-1137.00
01:48:08.717779,512.00,-1.00,-1137.00
01:48:08.722905,512.00,-1.00,-1137.00
01:48:08.728338,512.00,-1.00,-1137.00
01:48:08.733456,512.00,-1.00,-1137.00
01:48:08.738629,512.00,-1.00,-1137.00
01:48:08.743750,512.00,-1.00,-1137.00
01:48:08.748792,512.00,-1.00,-1137.00
01:48:08.753883,512.00,-1.00,-1137.00
01:48:08.758898,512.00,-1.00,-1137.00
01:48:08.763880,512.00,-1.00,-1137.00
01:48:08.768963,512.00,-1.00,-1137.00
01:48:08.774229,528.00,-1.00,-1145.00
01:48:08.779317,528.00,-1.00,-1145.00
01:48:08.784766,528.00,-1.00,-1145.00
01:48:08.789877,528.00,-1.00,-1145.00
01:48:08.794965,528.00,-1.00,-1145.00
01:48:08.800071,528.00,-1.00,-1145.00
01:48:08.805180,528.00,-1.00,-1145.00
01:48:08.810248,528.00,-1.00,-1145.00
01:48:08.815300,528.00,-1.00,-1145.00
01:48:08.820614,528.00,-1.00,-1145.00
01:48:08.825745,528.00,-1.00,-1145.00
01:48:08.830859,528.00,-1.00,-1145.00
01:48:08.835962,528.00,-1.00,-1145.00
01:48:08.841029,528.00,-1.00,-1145.00
01:48:08.846135,528.00,-1.00,-1145.00
01:48:08.851213,528.00,-1.00,-1145.00
01:48:08.856307,528.00,-1.00,-1145.00
01:48:08.861342,528.00,-1.00,-1145.00
01:48:08.866408,528.00,-1.00,-1145.00
01:48:08.871502,528.00,-1.00,-1149.00
01:48:08.876608,519.00,-1.00,-1149.00
01:48:08.881677,519.00,-1.00,-1149.00
01:48:08.886778,519.00,-1.00,-1149.00
01:48:08.891851,519.00,-1.00,-1149.00
01:48:08.896948,519.00,-1.00,-1149.00
01:48:08.902032,519.00,-1.00,-1149.00
01:48:08.907124,519.00,-1.00,-1149.00
01:48:08.912193,519.00,-1.00,-1149.00
01:48:08.917712,519.00,-1.00,-1149.00
01:48:08.922852,519.00,-1.00,-1149.00
01:48:08.927946,519.00,-1.00,-1149.00
01:48:08.933017,519.00,-1.00,-1149.00
01:48:08.938187,519.00,-1.00,-1149.00
01:48:08.943254,519.00,-1.00,-1149.00
01:48:08.948413,519.00,-1.00,-1149.00
01:48:08.953557,519.00,-1.00,-1149.00
01:48:08.958646,519.00,-1.00,-1149.00
01:48:08.963690,519.00,-1.00,-1149.00
01:48:08.968769,519.00,-1.00,-1149.00
01:48:08.973860,520.00,-1.00,-1137.00
01:48:08.978934,520.00,-1.00,-1137.00
01:48:08.984032,520.00,-1.00,-1137.00
01:48:08.989334,520.00,-1.00,-1137.00
01:48:08.994838,520.00,-1.00,-1137.00
01:48:08.999967,520.00,-1.00,-1137.00
01:48:09.005118,520.00,-1.00,-1137.00
01:48:09.010131,520.00,-1.00,-1137.00
01:48:09.015197,520.00,-1.00,-1137.00
01:48:09.020621,520.00,-1.00,-1137.00
01:48:09.025844,520.00,-1.00,-1137.00
01:48:09.030952,520.00,-1.00,-1137.00
01:48:09.036070,520.00,-1.00,-1137.00
01:48:09.041141,520.00,-1.00,-1137.00
01:48:09.046247,520.00,-1.00,-1137.00
01:48:09.051342,520.00,-1.00,-1137.00
01:48:09.056437,520.00,-1.00,-1137.00
01:48:09.061510,520.00,-1.00,-1137.00
01:48:09.066730,520.00,-1.00,-1137.00
01:48:09.071831,522.00,-1.00,-1126.00
01:48:09.076936,522.00,-1.00,-1126.00
01:48:09.082001,522.00,-1.00,-1126.00
01:48:09.087115,522.00,-1.00,-1126.00
01:48:09.092195,522.00,-1.00,-1126.00
01:48:09.097351,522.00,-1.00,-1126.00
01:48:09.102439,522.00,-1.00,-1126.00
01:48:09.107543,522.00,-1.00,-1126.00
01:48:09.112658,522.00,-1.00,-1126.00
01:48:09.118163,522.00,-1.00,-1126.00
01:48:09.123293,522.00,-1.00,-1126.00
01:48:09.128507,522.00,-1.00,-1126.00
01:48:09.133610,522.00,-1.00,-1126.00
01:48:09.138629,522.00,-1.00,-1126.00
01:48:09.144045,522.00,-1.00,-1126.00
01:48:09.149165,522.00,-1.00,-1126.00
01:48:09.154339,522.00,-1.00,-1126.00
01:48:09.159423,522.00,-1.00,-1126.00
01:48:09.164481,522.00,-1.00,-1126.00
01:48:09.169578,522.00,-1.00,-1128.00
01:48:09.174681,515.00,-1.00,-1128.00
01:48:09.179749,515.00,-1.00,-1128.00
01:48:09.184857,515.00,-1.00,-1128.00
01:48:09.189927,515.00,-1.00,-1128.00
01:48:09.195193,515.00,-1.00,-1128.00
01:48:09.200311,515.00,-1.00,-1128.00
01:48:09.205670,515.00,-1.00,-1128.00
01:48:09.210788,515.00,-1.00,-1128.00
01:48:09.215875,515.00,-1.00,-1128.00
01:48:09.221791,515.00,-1.00,-1128.00
01:48:09.226951,515.00,-1.00,-1128.00
01:48:09.232009,515.00,-1.00,-1128.00
01:48:09.237116,515.00,-1.00,-1128.00
01:48:09.242193,515.00,-1.00,-1128.00
01:48:09.247349,515.00,-1.00,-1128.00
01:48:09.252442,515.00,-1.00,-1128.00
01:48:09.257478,515.00,-1.00,-1128.00
01:48:09.262461,515.00,-1.00,-1128.00
01:48:09.267544,515.00,-1.00,-1128.00
01:48:09.272613,509.00,-1.00,-1131.00
01:48:09.277736,509.00,-1.00,-1131.00
01:48:09.283056,509.00,-1.00,-1131.00
01:48:09.288280,509.00,-1.00,-1131.00
01:48:09.293369,509.00,-1.00,-1131.00
01:48:09.298527,509.00,-1.00,-1131.00
01:48:09.303630,509.00,-1.00,-1131.00
01:48:09.308715,509.00,-1.00,-1131.00
01:48:09.313809,509.00,-1.00,-1131.00
01:48:09.319371,509.00,-1.00,-1131.00
01:48:09.324525,509.00,-1.00,-1131.00
01:48:09.329630,509.00,-1.00,-1131.00
01:48:09.334729,509.00,-1.00,-1131.00
01:48:09.339810,509.00,-1.00,-1131.00
01:48:09.344896,509.00,-1.00,-1131.00
01:48:09.349991,509.00,-1.00,-1131.00
01:48:09.355096,509.00,-1.00,-1131.00
01:48:09.360175,509.00,-1.00,-1131.00
01:48:09.365216,509.00,-1.00,-1131.00
01:48:09.370300,512.00,-1.00,-1138.00
01:48:09.375392,512.00,-1.00,-1138.00
01:48:09.380462,512.00,-1.00,-1138.00
01:48:09.385565,512.00,-1.00,-1138.00
01:48:09.390635,512.00,-1.00,-1138.00
01:48:09.395712,512.00,-1.00,-1138.00
01:48:09.400791,512.00,-1.00,-1138.00
