
02:56:23.514707,-248.00,-64.00,-1574.00
02:56:23.519788,-248.00,-64.00,-1512.00
02:56:23.524846,-209.00,-124.00,-1512.00
02:56:23.529924,-209.00,-124.00,-1468.00
02:56:23.534982,-170.00,-167.00,-1468.00
02:56:23.540065,-170.00,-167.00,-1452.00
02:56:23.545123,-157.00,-178.00,-1452.00
02:56:23.550211,-157.00,-178.00,-1466.00
02:56:23.555172,-169.00,-129.00,-1466.00
02:56:23.560503,-169.00,-129.00,-1459.00
02:56:23.565636,-146.00,-89.00,-1459.00
02:56:23.570721,-146.00,-89.00,-1462.00
02:56:23.575999,-160.00,-67.00,-1462.00
02:56:23.581132,-160.00,-67.00,-1470.00
02:56:23.586213,-169.00,-67.00,-1470.00
02:56:23.591277,-169.00,-67.00,-1471.00
02:56:23.596325,-145.00,-41.00,-1471.00
02:56:23.601648,-145.00,-41.00,-1469.00
02:56:23.606758,-149.00,-32.00,-1469.00
02:56:23.611888,-149.00,-32.00,-1510.00
02:56:23.617014,-155.00,-61.00,-1510.00
02:56:23.622121,-155.00,-61.00,-1497.00
02:56:23.627187,-160.00,-90.00,-1497.00
02:56:23.632260,-160.00,-90.00,-1497.00
02:56:23.637314,-149.00,-159.00,-1497.00
02:56:23.642389,-149.00,-159.00,-1481.00
02:56:23.647441,-167.00,-197.00,-1481.00
02:56:23.652468,-167.00,-197.00,-1485.00
02:56:23.657422,-179.00,-169.00,-1485.00
02:56:23.662460,-179.00,-169.00,-1486.00
02:56:23.667530,-160.00,-121.00,-1486.00
02:56:23.672676,-160.00,-121.00,-1437.00
02:56:23.677729,-123.00,-87.00,-1437.00
02:56:23.682877,-123.00,-87.00,-1456.00
02:56:23.687929,-72.00,-34.00,-1456.00
02:56:23.693072,-72.00,-34.00,-1475.00
02:56:23.698523,-48.00,-10.00,-1475.00
02:56:23.703593,-48.00,-10.00,-1466.00
02:56:23.708643,-24.00,-22.00,-1466.00
02:56:23.713764,-24.00,-22.00,-1420.00
02:56:23.718859,-10.00,-42.00,-1420.00
02:56:23.723887,-10.00,-42.00,-1421.00
02:56:23.728961,-39.00,-57.00,-1421.00
02:56:23.734007,-39.00,-57.00,-1381.00
02:56:23.739063,-49.00,-56.00,-1381.00
02:56:23.744058,-49.00,-56.00,-1394.00
02:56:23.754879,-59.00,226.00,-1416.00
02:56:23.759989,-51.00, 9.00,-1416.00
02:56:23.770032,-51.00, 9.00,-1464.00
02:56:23.775638,-54.00,20.00,-1468.00
02:56:23.780727,-64.00,20.00,-1468.00
02:56:23.785999,-64.00,15.00,-1476.00
02:56:23.791216,-73.00,15.00,-1476.00
02:56:23.796271,-73.00,14.00,-1476.00
02:56:23.802083,-100.00,14.00,-1476.00
02:56:23.807254,-100.00,-15.00,-1449.00
02:56:23.812344,-80.00,-15.00,-1449.00
02:56:23.817420,-80.00,-5.00,-1433.00
02:56:23.822494,-55.00,-5.00,-1433.00
02:56:23.827566,-55.00,-4.00,-1414.00
02:56:23.832706,-72.00,-4.00,-1414.00
02:56:23.837755,-72.00,26.00,-1383.00
02:56:23.842900,-74.00,26.00,-1383.00
02:56:23.847962,-74.00,71.00,-1413.00
02:56:23.853078,-87.00,71.00,-1413.00
02:56:23.858187,-87.00,112.00,-1452.00
02:56:23.863256,-103.00,112.00,-1452.00
02:56:23.868332,-103.00,130.00,-1430.00
02:56:23.873373,-84.00,130.00,-1430.00
02:56:23.878436,-84.00,110.00,-1457.00
02:56:23.883504,-64.00,110.00,-1457.00
02:56:23.888571,-64.00,93.00,-1415.00
02:56:23.893633,-55.00,93.00,-1415.00
02:56:23.899148,-55.00,88.00,-1456.00
02:56:23.904257,-58.00,88.00,-1456.00
02:56:23.909347,-58.00,61.00,-1423.00
02:56:23.914392,-55.00,61.00,-1423.00
02:56:23.919442,-55.00,92.00,-1453.00
02:56:23.924497,-83.00,92.00,-1453.00
02:56:23.929632,-83.00,125.00,-1466.00
02:56:23.934687,-73.00,125.00,-1466.00
02:56:23.939764,-73.00,179.00,-1489.00
02:56:23.944821,-66.00,179.00,-1489.00
02:56:23.949908,-66.00,185.00,-1536.00
02:56:23.954888,-68.00,185.00,-1536.00
02:56:23.959934,-68.00,168.00,-1536.00
02:56:23.965009,-60.00,168.00,-1536.00
02:56:23.970071,-60.00,122.00,-1520.00
02:56:23.975279,-38.00,122.00,-1520.00
02:56:23.982123,-38.00,66.00,-1545.00
02:56:23.987288,-15.00,66.00,-1545.00
02:56:23.992337,-19.00,30.00,-1558.00
02:56:23.997582,-19.00,30.00,-1558.00
02:56:24.003114,-55.00,45.00,-1547.00
02:56:24.008280,-55.00,45.00,-1547.00
02:56:24.013251,-52.00,94.00,-1538.00
02:56:24.018403,-52.00,94.00,-1538.00
02:56:24.023492,-96.00,108.00,-1556.00
02:56:24.028581,-96.00,108.00,-1556.00
02:56:24.033654,-102.00,54.00,-1550.00
02:56:24.038721,-102.00,54.00,-1550.00
02:56:24.043787,-75.00,18.00,-1530.00
02:56:24.048883,-75.00,18.00,-1530.00
02:56:24.053917,-67.00,28.00,-1532.00
02:56:24.058969,-67.00,28.00,-1532.00
02:56:24.064042,-75.00,42.00,-1507.00
02:56:24.069112,-75.00,42.00,-1507.00
02:56:24.074150,-52.00,27.00,-1482.00
02:56:24.079223,-52.00,27.00,-1482.00
02:56:24.084275,-72.00,24.00,-1510.00
02:56:24.089353,-72.00,24.00,-1510.00
02:56:24.094413,-73.00,32.00,-1504.00
02:56:24.099930,-73.00,32.00,-1504.00
02:56:24.105064,-67.00,35.00,-1506.00
02:56:24.110408,-67.00,35.00,-1506.00
02:56:24.115498,-82.00,28.00,-1502.00
02:56:24.120572,-82.00,28.00,-1502.00
02:56:24.125630,-69.00,23.00,-1525.00
02:56:24.130709,-69.00,23.00,-1525.00
02:56:24.135760,-62.00,28.00,-1523.00
02:56:24.140827,-62.00,28.00,-1523.00
02:56:24.145899,-62.00,26.00,-1530.00
02:56:24.150965,-62.00,26.00,-1530.00
02:56:24.155959,-101.00,34.00,-1522.00
02:56:24.161009,-101.00,34.00,-1522.00
02:56:24.166076,-109.00,40.00,-1497.00
02:56:24.171152,-109.00,40.00,-1497.00
02:56:24.176210,-84.00,67.00,-1458.00
02:56:24.181242,-84.00,67.00,-1458.00
02:56:24.186195,-69.00,91.00,-1443.00
02:56:24.191297,-69.00,91.00,-1443.00
02:56:24.196433,-71.00,100.00,-1460.00
02:56:24.202002,-71.00,100.00,-1460.00
02:56:24.207061,-83.00,87.00,-1442.00
02:56:24.212158,-83.00,87.00,-1442.00
02:56:24.217403,-85.00,80.00,-1443.00
02:56:24.222512,-85.00,80.00,-1443.00
02:56:24.227584,-78.00,61.00,-1443.00
02:56:24.232753,-78.00,61.00,-1443.00
02:56:24.237801,-96.00,67.00,-1460.00
02:56:24.242901,-96.00,67.00,-1460.00
02:56:24.247861,-105.00,80.00,-1462.00
02:56:24.253025,-105.00,80.00,-1462.00
02:56:24.257982,-142.00,73.00,-1470.00
02:56:24.263216,-142.00,73.00,-1470.00
02:56:24.268302,-112.00,62.00,-1429.00
02:56:24.273350,-112.00,62.00,-1429.00
02:56:24.278414,-114.00,59.00,-1462.00
02:56:24.283468,-114.00,59.00,-1462.00
02:56:24.288535,-119.00,58.00,-1475.00
02:56:24.293580,-119.00,58.00,-1475.00
02:56:24.298913,-110.00,77.00,-1446.00
02:56:24.304031,-110.00,77.00,-1446.00
02:56:24.309123,-116.00,67.00,-1472.00
02:56:24.314179,-116.00,67.00,-1472.00
02:56:24.319245,-117.00,56.00,-1459.00
02:56:24.324301,-117.00,56.00,-1459.00
02:56:24.329377,-117.00,46.00,-1472.00
02:56:24.334423,-117.00,46.00,-1472.00
02:56:24.339472,-123.00,35.00,-1483.00
02:56:24.344535,-123.00,35.00,-1483.00
02:56:24.349624,-109.00,56.00,-1496.00
02:56:24.354650,-109.00,56.00,-1496.00
02:56:24.359732,-121.00,79.00,-1542.00
02:56:24.364796,-121.00,79.00,-1542.00
02:56:24.369867,-147.00,60.00,-1521.00
02:56:24.374930,-147.00,60.00,-1521.00
02:56:24.380002,-132.00,52.00,-1534.00
02:56:24.385047,-132.00,52.00,-1534.00
02:56:24.390106,-127.00,63.00,-1495.00
02:56:24.395136,-127.00,63.00,-1495.00
02:56:24.401049,-83.00,56.00,-1464.00
02:56:24.406157,-83.00,56.00,-1464.00
02:56:24.411235,-96.00,39.00,-1455.00
02:56:24.416291,-96.00,39.00,-1455.00
02:56:24.421562,-117.00,59.00,-1428.00
02:56:24.426655,-117.00,59.00,-1428.00
02:56:24.431746,-126.00,96.00,-1468.00
02:56:24.436804,-126.00,96.00,-1468.00
02:56:24.441887,-120.00,128.00,-1472.00
02:56:24.446936,-120.00,128.00,-1472.00
02:56:24.452004,-132.00,113.00,-1485.00
02:56:24.456976,-132.00,113.00,-1485.00
02:56:24.462044,-115.00,38.00,-1489.00
02:56:24.467104,-115.00,38.00,-1489.00
02:56:24.472163,-90.00,36.00,-1470.00
02:56:24.477221,-90.00,36.00,-1470.00
02:56:24.482309,-87.00,23.00,-1462.00
02:56:24.487353,-87.00,23.00,-1462.00
02:56:24.492356,-93.00,42.00,-1492.00
02:56:24.497319,-93.00,42.00,-1492.00
02:56:24.503321,-100.00,46.00,-1485.00
02:56:24.508445,-100.00,46.00,-1485.00
02:56:24.513513,-104.00,45.00,-1473.00
02:56:24.518580,-104.00,45.00,-1473.00
02:56:24.523606,-101.00,62.00,-1493.00
02:56:24.528661,-101.00,62.00,-1493.00
02:56:24.533702,-107.00,67.00,-1501.00
02:56:24.538836,-107.00,67.00,-1501.00
02:56:24.543903,-90.00,46.00,-1525.00
02:56:24.548971,-90.00,46.00,-1525.00
02:56:24.554015,-121.00,33.00,-1514.00
02:56:24.559081,-121.00,33.00,-1514.00
02:56:24.564180,-86.00,22.00,-1477.00
02:56:24.569258,-86.00,22.00,-1477.00
02:56:24.574298,-94.00,23.00,-1482.00
02:56:24.579370,-94.00,23.00,-1482.00
02:56:24.584424,-77.00,47.00,-1471.00
02:56:24.589476,-77.00,47.00,-1471.00
02:56:24.594518,-84.00,64.00,-1459.00
02:56:24.600168,-84.00,64.00,-1459.00
02:56:24.605280,-99.00,83.00,-1487.00
02:56:24.610363,-99.00,83.00,-1487.00
02:56:24.615402,-107.00,76.00,-1475.00
02:56:24.620488,-107.00,76.00,-1475.00
02:56:24.625565,-107.00,82.00,-1514.00
02:56:24.630874,-107.00,82.00,-1514.00
02:56:24.635962,-107.00,63.00,-1517.00
02:56:24.641097,-107.00,63.00,-1517.00
02:56:24.646159,-68.00,17.00,-1487.00
02:56:24.651475,-68.00,17.00,-1487.00
02:56:24.656495,-90.00, 0.00,-1474.00
02:56:24.661559,-90.00, 0.00,-1474.00
02:56:24.666620,-89.00,-1.00,-1478.00
02:56:24.671721,-89.00,-1.00,-1478.00
02:56:24.676771,-103.00,18.00,-1463.00
02:56:24.681895,-103.00,18.00,-1463.00
02:56:24.686955,-101.00,49.00,-1486.00
02:56:24.692021,-101.00,49.00,-1486.00
02:56:24.697052,-125.00,64.00,-1493.00
02:56:24.702380,-125.00,64.00,-1493.00
02:56:24.707472,-132.00,95.00,-1480.00
02:56:24.712635,-132.00,95.00,-1480.00
02:56:24.717708,-96.00,64.00,-1474.00
02:56:24.722870,-96.00,64.00,-1474.00
02:56:24.727936,-86.00,54.00,-1473.00
02:56:24.733092,-86.00,54.00,-1473.00
02:56:24.738163,-103.00,27.00,-1467.00
02:56:24.743147,-103.00,27.00,-1467.00
02:56:24.748348,-95.00,17.00,-1472.00
02:56:24.753423,-95.00,17.00,-1472.00
02:56:24.758437,-109.00,19.00,-1495.00
02:56:24.763512,-109.00,19.00,-1495.00
02:56:24.768576,-124.00,15.00,-1497.00
02:56:24.773620,-124.00,15.00,-1497.00
02:56:24.778678,-140.00,36.00,-1496.00
02:56:24.783717,-140.00,36.00,-1496.00
02:56:24.788746,-105.00,47.00,-1517.00
02:56:24.793792,-105.00,47.00,-1517.00
02:56:24.799293,-96.00,43.00,-1534.00
02:56:24.804405,-96.00,43.00,-1534.00
02:56:24.809452,-79.00,16.00,-1513.00
02:56:24.814486,-79.00,16.00,-1513.00
02:56:24.819813,-99.00,26.00,-1513.00
02:56:24.824900,-99.00,26.00,-1513.00
02:56:24.829994,-99.00,48.00,-1501.00
02:56:24.835069,-99.00,48.00,-1501.00
02:56:24.840190,-122.00,49.00,-1544.00
02:56:24.845288,-122.00,49.00,-1544.00
02:56:24.850374,-121.00,89.00,-1544.00
02:56:24.855431,-121.00,89.00,-1544.00
02:56:24.860480,-134.00,94.00,-1595.00
02:56:24.865554,-134.00,94.00,-1595.00
02:56:24.870631,-121.00,80.00,-1591.00
02:56:24.875688,-121.00,80.00,-1591.00
02:56:24.880781,-118.00,58.00,-1600.00
02:56:24.885819,-118.00,58.00,-1600.00
02:56:24.890884,-72.00,37.00,-1612.00
02:56:24.895935,-72.00,37.00,-1612.00
02:56:24.901627,-83.00,50.00,-1616.00
02:56:24.906740,-83.00,50.00,-1616.00
02:56:24.911877,-102.00,57.00,-1664.00
02:56:24.916914,-102.00,57.00,-1664.00
02:56:24.921977,-131.00,58.00,-1683.00
02:56:24.927035,-131.00,58.00,-1683.00
02:56:24.932093,-99.00,51.00,-1717.00
02:56:24.937134,-99.00,51.00,-1717.00
02:56:24.947163,-88.00,64.00,-1751.00
02:56:24.952330,-119.00,91.00,-1743.00
02:56:24.957352,-119.00,91.00,-1743.00
02:56:24.962411,-107.00,146.00,-1754.00
02:56:24.967470,-107.00,146.00,-1754.00
02:56:24.972617,-154.00,171.00,-1792.00
02:56:24.977695,-154.00,171.00,-1792.00
02:56:24.982847,-168.00,157.00,-1806.00
02:56:24.987893,-168.00,157.00,-1806.00
02:56:24.992968, 7.00,115.00,-2061.00
02:56:24.997923, 7.00,115.00,-2061.00
02:56:25.003913,890.00,-1444.00,-3409.00
02:56:25.009024,890.00,-1444.00,-3921.00
02:56:25.014089,2354.00,375.00,-3897.00
02:56:25.019171,2354.00,375.00,-3897.00
02:56:25.024211,-1.00,-94.00,-2715.00
02:56:25.029287,-1.00,-94.00,-2715.00
02:56:25.034349,-71.00,-178.00,-1594.00
02:56:25.039429,-71.00,-178.00,-1594.00
02:56:25.044730,-142.00,334.00,-1060.00
02:56:25.050265,-142.00,334.00,-804.00
02:56:25.055374,-769.00,932.00,-784.00
02:56:25.060487,-769.00,932.00,-528.00
02:56:25.065555,-573.00,1208.00,-748.00
02:56:25.070637,-573.00,1208.00,-748.00
02:56:25.075691,-664.00,960.00,-669.00
02:56:25.080777,-664.00,960.00,-413.00
02:56:25.085824,-733.00,426.00,-464.00
02:56:25.090887,-733.00,426.00,-464.00
02:56:25.095917,-746.00,54.00,-332.00
02:56:25.101856,-746.00,54.00,-227.00
02:56:25.106960,-669.00,-48.00,-227.00
02:56:25.112059,-669.00,-48.00,-203.00
02:56:25.117106,-744.00,54.00,-203.00
02:56:25.122171,-744.00,54.00,-127.00
02:56:25.127255,-718.00,107.00,-127.00
02:56:25.132321,-718.00,107.00,-67.00
02:56:25.137371,-716.00,123.00,-67.00
02:56:25.142445,-716.00,123.00,-84.00
02:56:25.147494,-689.00,124.00,-84.00
02:56:25.152647,-689.00,124.00,-46.00
02:56:25.157693,-589.00,134.00,-46.00
02:56:25.162952,-589.00,134.00,-97.00
02:56:25.168090,-566.00,186.00,-97.00
02:56:25.173143,-566.00,186.00,-379.00
02:56:25.178226,-715.00,487.00,-379.00
02:56:25.183283,-715.00,487.00,-461.00
02:56:25.188350,-767.00,420.00,-461.00
02:56:25.193395,-767.00,420.00,-461.00
02:56:25.199499,-605.00,152.00,-444.00
02:56:25.204632,-605.00,-104.00,-579.00
02:56:25.209714,-480.00,-28.00,-579.00
02:56:25.214766,-480.00,-28.00,-710.00
02:56:25.219843,-488.00,-99.00,-710.00
02:56:25.224888,-488.00,-99.00,-974.00
02:56:25.229958,-534.00,-11.00,-974.00
02:56:25.235004,-534.00,-11.00,-1123.00
02:56:25.240055,-491.00,85.00,-1123.00
02:56:25.245029,-491.00,85.00,-1351.00
02:56:25.254976,-410.00,122.00,-1566.00
02:56:25.260120,-355.00,78.00,-1566.00
02:56:25.270447,-355.00,78.00,-1732.00
02:56:25.276002,-269.00,-53.00,-1861.00
02:56:25.283628,-144.00,-211.00,-1861.00
02:56:25.288662,-69.00,-214.00,-2011.00
02:56:25.293740,-69.00,-214.00,-2011.00
02:56:25.299334,13.00,-269.00,-2015.00
02:56:25.304391,13.00,-269.00,-2015.00
02:56:25.309892,21.00,-289.00,-2054.00
02:56:25.314996,21.00,-289.00,-2054.00
02:56:25.320064,-55.00,-349.00,-2066.00
02:56:25.325110,-55.00,-349.00,-2066.00
02:56:25.330186,-25.00,-269.00,-2020.00
02:56:25.335219,-25.00,-269.00,-2020.00
02:56:25.340336,-109.00,-189.00,-1968.00
02:56:25.345406,-109.00,-189.00,-1968.00
02:56:25.350484,-21.00,-142.00,-1987.00
02:56:25.355530,-21.00,-142.00,-1987.00
02:56:25.360609,-87.00,-23.00,-2005.00
02:56:25.365683,-87.00,-23.00,-2005.00
02:56:25.370751,-189.00,77.00,-2032.00
02:56:25.375808,-189.00,77.00,-2032.00
02:56:25.380888,-161.00,53.00,-1940.00
02:56:25.385927,-161.00,53.00,-1940.00
02:56:25.390982,-262.00,224.00,-2248.00
02:56:25.396031,-262.00,224.00,-2248.00
02:56:25.401684,-368.00,249.00,-2481.00
02:56:25.406786,-368.00,249.00,-2481.00
02:56:25.411863,374.00,-335.00,-1386.00
02:56:25.417189,374.00,-335.00,-1386.00
02:56:25.422304,-9.00,-70.00,-1768.00
02:56:25.427372,-9.00,-70.00,-1768.00
02:56:25.432445,97.00,31.00,-1679.00
02:56:25.437473,97.00,31.00,-1679.00
02:56:25.442642,84.00,73.00,-1663.00
02:56:25.447706,84.00,73.00,-1663.00
02:56:25.452864,69.00,32.00,-1625.00
02:56:25.457916,69.00,32.00,-1625.00
02:56:25.463198,-14.00,-28.00,-1561.00
02:56:25.468310,-14.00,-28.00,-1561.00
02:56:25.473446, 1.00,25.00,-1540.00
02:56:25.478559, 1.00,25.00,-1540.00
02:56:25.483621,-101.00,74.00,-1496.00
02:56:25.488688,-101.00,74.00,-1496.00
02:56:25.493662,-90.00,145.00,-1423.00
02:56:25.499235,-90.00,145.00,-1423.00
02:56:25.504629,-114.00,102.00,-1445.00
02:56:25.509772,-114.00,102.00,-1445.00
02:56:25.514846,-164.00,144.00,-1487.00
02:56:25.519911,-164.00,144.00,-1487.00
02:56:25.524976,-139.00,133.00,-1461.00
02:56:25.530060,-139.00,133.00,-1461.00
02:56:25.535104,-155.00,121.00,-1437.00
02:56:25.540170,-155.00,121.00,-1437.00
02:56:25.545242,-195.00,158.00,-1401.00
02:56:25.550391,-195.00,158.00,-1401.00
02:56:25.555447,-157.00,96.00,-1372.00
02:56:25.560491,-157.00,96.00,-1372.00
02:56:25.565448,-136.00,68.00,-1348.00
02:56:25.570477,-136.00,68.00,-1348.00
02:56:25.575556,-219.00,117.00,-1435.00
02:56:25.580630,-219.00,117.00,-1435.00
02:56:25.585671,-215.00,90.00,-1432.00
02:56:25.590725,-215.00,90.00,-1432.00
02:56:25.595772,-248.00,32.00,-1403.00
02:56:25.601375,-248.00,32.00,-1403.00
02:56:25.606476,-224.00, 5.00,-1414.00
02:56:25.611557,-224.00, 5.00,-1414.00
02:56:25.616597,-293.00,61.00,-1526.00
02:56:25.621661,-293.00,61.00,-1526.00
02:56:25.626709,-177.00, 8.00,-1417.00
02:56:25.631767,-177.00, 8.00,-1417.00
02:56:25.636818,-313.00,-71.00,-1492.00
02:56:25.641895,-313.00,-71.00,-1492.00
02:56:25.646951,-342.00,-66.00,-1504.00
02:56:25.652048,-342.00,-66.00,-1504.00
02:56:25.657067,-404.00,-96.00,-1495.00
02:56:25.662083,-404.00,-96.00,-1495.00
02:56:25.667044,-397.00,-125.00,-1508.00
02:56:25.672223,-397.00,-125.00,-1508.00
02:56:25.677321,-337.00,-155.00,-1498.00
02:56:25.682688,-337.00,-155.00,-1498.00
02:56:25.687792,-267.00,-125.00,-1485.00
02:56:25.692967,-267.00,-125.00,-1485.00
02:56:25.698844,-231.00,-46.00,-1495.00
02:56:25.703982,-231.00,-46.00,-1751.00
02:56:25.709088,-42.00,138.00,-1607.00
02:56:25.714142,-42.00,138.00,-1351.00
02:56:25.719205,97.00,27.00,-1398.00
02:56:25.724166,97.00,27.00,-1398.00
02:56:25.729158, 1.00,-48.00,-1368.00
02:56:25.734230, 1.00,-48.00,-1368.00
02:56:25.739298,-18.00,90.00,-1319.00
02:56:25.744537,-18.00,90.00,-1319.00
02:56:25.749672,-66.00,170.00,-1299.00
02:56:25.754742,-66.00,170.00,-1299.00
02:56:25.759813,13.00,581.00,-1434.00
02:56:25.764779,13.00,581.00,-2202.00
02:56:25.769791,-53.00,90.00,-2225.00
02:56:25.774865,-53.00,90.00,-1457.00
02:56:25.779928,-150.00,-830.00,-1429.00
02:56:25.784903,-150.00,-830.00,-1429.00
02:56:25.789939,-164.00,232.00,-1469.00
02:56:25.795012,-164.00,232.00,-1469.00
02:56:25.800357,-86.00,397.00,-1396.00
02:56:25.805476,-86.00,397.00,-1652.00
02:56:25.810577,-123.00,160.00,-1584.00
02:56:25.815639,-123.00,160.00,-1328.00
02:56:25.820718,-75.00,-403.00,-1409.00
02:56:25.825778,-75.00,-403.00,-1409.00
02:56:25.830852,-5.00,-100.00,-1505.00
02:56:25.835909,-5.00,-100.00,-1505.00
02:56:25.840965,-200.00,119.00,-1478.00
02:56:25.846021,-200.00,119.00,-1478.00
02:56:25.851155,-43.00,37.00,-1484.00
02:56:25.856201,-43.00,37.00,-1484.00
02:56:25.861258,-139.00,-103.00,-1483.00
02:56:25.866217,-139.00,-103.00,-1483.00
02:56:25.871278,-91.00,-11.00,-1468.00
02:56:25.876356,-91.00,-11.00,-1468.00
02:56:25.881421,-91.00,55.00,-1478.00
02:56:25.886504,-91.00,55.00,-1478.00
02:56:25.891590,-103.00, 4.00,-1506.00
02:56:25.896682,-103.00, 4.00,-1506.00
02:56:25.902533,-87.00,-33.00,-1471.00
02:56:25.907656,-87.00,-33.00,-1471.00
02:56:25.912834,-113.00,20.00,-1490.00
02:56:25.917900,-113.00,20.00,-1490.00
02:56:25.923048,-99.00,17.00,-1483.00
02:56:25.928128,-99.00,17.00,-1483.00
02:56:25.933184,-102.00,-10.00,-1472.00
02:56:25.938257,-102.00,-10.00,-1472.00
02:56:25.943324,-122.00,-11.00,-1440.00
02:56:25.948420,-122.00,-11.00,-1440.00
02:56:25.953477,-88.00,-6.00,-1482.00
02:56:25.958568,-88.00,-6.00,-1482.00
02:56:25.963554,-109.00,-19.00,-1454.00
02:56:25.968546,-109.00,-19.00,-1454.00
02:56:25.973615,-91.00,-31.00,-1481.00
02:56:25.978699,-91.00,-31.00,-1481.00
02:56:25.983763,-99.00,-14.00,-1466.00
02:56:25.988878,-99.00,-14.00,-1466.00
02:56:25.993858,-94.00, 8.00,-1492.00
02:56:25.999444,-94.00, 8.00,-1492.00
02:56:26.004550,-96.00, 0.00,-1496.00
02:56:26.009636,-96.00, 0.00,-1496.00
02:56:26.014675,-99.00,-9.00,-1491.00
02:56:26.019779,-99.00,-9.00,-1491.00
02:56:26.024793,-101.00, 6.00,-1475.00
02:56:26.029820,-101.00, 6.00,-1475.00
02:56:26.034900,-92.00, 0.00,-1482.00
02:56:26.039987,-92.00, 0.00,-1482.00
02:56:26.045045,-113.00,-9.00,-1485.00
02:56:26.050130,-113.00,-9.00,-1485.00
02:56:26.055180,-83.00,-16.00,-1479.00
02:56:26.060262,-83.00,-16.00,-1479.00
02:56:26.065235,-105.00,-12.00,-1477.00
02:56:26.070276,-105.00,-12.00,-1477.00
02:56:26.075350,-82.00,-20.00,-1471.00
02:56:26.080433,-82.00,-20.00,-1471.00
02:56:26.085484,-91.00,-5.00,-1487.00
02:56:26.090517,-91.00,-5.00,-1487.00
02:56:26.095598,-89.00,-9.00,-1477.00
02:56:26.101592,-89.00,-9.00,-1477.00
02:56:26.107121,-101.00, 0.00,-1485.00
02:56:26.112271,-101.00, 0.00,-1485.00
02:56:26.117338,-117.00, 0.00,-1500.00
02:56:26.122401,-117.00, 0.00,-1500.00
02:56:26.127471,-103.00,-14.00,-1492.00
02:56:26.132551,-103.00,-14.00,-1492.00
02:56:26.137623,-94.00,-9.00,-1498.00
02:56:26.142788,-94.00,-9.00,-1498.00
02:56:26.147860,-113.00,-9.00,-1469.00
02:56:26.153024,-113.00,-9.00,-1469.00
02:56:26.158131,-114.00, 0.00,-1485.00
02:56:26.163145,-114.00, 0.00,-1485.00
02:56:26.168223,-104.00,-22.00,-1469.00
02:56:26.173297,-104.00,-22.00,-1469.00
02:56:26.178384,-91.00,-11.00,-1471.00
02:56:26.183435,-91.00,-11.00,-1471.00
02:56:26.188521,-110.00,-9.00,-1479.00
02:56:26.193584,-110.00,-9.00,-1479.00
02:56:26.199388,-103.00,-4.00,-1485.00
02:56:26.204512,-103.00,-4.00,-1479.00
02:56:26.209661,-103.00,-6.00,-1479.00
02:56:26.214715,-103.00,-6.00,-1479.00
02:56:26.219795,-102.00, 3.00,-1479.00
02:56:26.224843,-102.00, 3.00,-1479.00
02:56:26.229925,-100.00,-4.00,-1484.00
02:56:26.234967,-100.00,-4.00,-1484.00
02:56:26.240033,-106.00, 1.00,-1470.00
02:56:26.244999,-106.00, 1.00,-1470.00
02:56:26.250026,-94.00,-10.00,-1476.00
02:56:26.255100,-94.00,-10.00,-1476.00
02:56:26.260171,-89.00,-9.00,-1484.00
02:56:26.265133,-89.00,-9.00,-1484.00
02:56:26.270259,-105.00,-6.00,-1485.00
02:56:26.276217,-105.00,-6.00,-1475.00
02:56:26.281633,-103.00,-7.00,-1475.00
02:56:26.286724,-103.00,-7.00,-1487.00
02:56:26.291884,-95.00,-9.00,-1487.00
02:56:26.296947,-95.00,-9.00,-1478.00
02:56:26.302252,-109.00,-3.00,-1478.00
02:56:26.307437,-109.00,253.00,-1469.00
02:56:26.312503,-100.00, 0.00,-1469.00
02:56:26.317932,-100.00,-256.00,-1490.00
02:56:26.323121,-118.00,-11.00,-1490.00
02:56:26.328205,-118.00,-11.00,-1466.00
02:56:26.333259,-94.00,-12.00,-1466.00
02:56:26.338323,-94.00,-12.00,-1489.00
02:56:26.343394,-101.00,-5.00,-1489.00
02:56:26.348475,-101.00,-5.00,-1472.00
02:56:26.353535,-101.00,-10.00,-1472.00
02:56:26.358604,-101.00,-10.00,-1485.00
02:56:26.363632,-96.00,-9.00,-1485.00
02:56:26.368601,-96.00,-9.00,-1469.00
02:56:26.373673,-96.00,-2.00,-1469.00
02:56:26.378724,-96.00,-2.00,-1464.00
02:56:26.383769,-106.00,-9.00,-1464.00
02:56:26.388874,-106.00,-9.00,-1488.00
02:56:26.393930,-100.00,-9.00,-1488.00
02:56:26.399809,-100.00,-9.00,-1489.00
02:56:26.404919,-110.00,-3.00,-1489.00
02:56:26.410028,-110.00,-3.00,-1477.00
02:56:26.415092,-103.00,-4.00,-1477.00
02:56:26.420171,-103.00,-4.00,-1467.00
02:56:26.425235,-92.00,-16.00,-1467.00
02:56:26.430373,-92.00,-16.00,-1492.00
02:56:26.435446,-98.00,-7.00,-1492.00
02:56:26.440497,-98.00,-7.00,-1480.00
02:56:26.445577,-103.00,-2.00,-1480.00
02:56:26.450673,-103.00,-2.00,-1465.00
02:56:26.455739,-83.00,-2.00,-1465.00
02:56:26.460828,-83.00,254.00,-1470.00
02:56:26.465830,-101.00, 1.00,-1470.00
02:56:26.470861,-101.00,-255.00,-1479.00
02:56:26.475944,-101.00,-7.00,-1479.00
02:56:26.481008,-101.00,-7.00,-1471.00
