
0.56178, 1
0.56210, 1
0.56242, 1
0.56274, 1
0.56306, 1
0.56338, 1
0.56370, 1
0.56402, 1
0.56434, 1
0.56465, 1
0.56497, 1
0.56529, 1
0.56561, 1
0.56593, 1
0.56625, 1
0.56657, 1
0.56694, 1
0.56726, 1
0.56758, 1
0.56791, 1
0.56823, 1
0.56855, 1
0.56887, 1
0.56919, 1
0.56951, 1
0.56983, 1
0.57015, 1
0.57047, 1
0.57080, 1
0.57112, 1
0.57144, 1
0.57176, 1
0.57208, 1
0.57240, 1
0.57272, 1
0.57304, 1
0.57336, 1
0.57368, 1
0.57400, 1
0.57432, 1
0.57464, 1
0.57496, 1
0.57547, 1
0.57579, 1
0.57611, 1
0.57642, 1
0.57674, 1
0.57706, 1
0.57737, 1
0.57769, 1
0.57801, 1
0.57833, 1
0.57864, 1
0.57896, 1
0.57928, 1
0.57959, 1
0.57991, 1
0.58023, 1
0.58054, 1
0.58086, 1
0.58118, 1
0.58150, 1
0.58182, 1
0.58213, 1
0.58245, 1
0.58277, 1
0.58308, 1
0.58340, 1
0.58372, 1
0.58404, 1
0.58435, 1
0.58467, 1
0.58499, 1
0.58530, 1
0.58562, 1
0.58594, 1
0.58626, 1
0.58657, 1
0.58689, 1
0.58721, 1
0.58752, 1
0.58784, 1
0.58816, 1
0.58847, 1
0.58879, 1
0.58911, 1
0.58942, 1
0.58974, 1
0.59006, 1
0.59037, 1
0.59069, 1
0.59101, 1
0.59133, 1
0.59164, 1
0.59196, 1
0.59228, 1
0.59259, 1
0.59291, 1
0.59323, 1
0.59355, 1
0.59386, 1
0.59418, 1
0.59450, 1
0.59481, 1
0.59513, 1
0.59545, 1
0.59576, 1
0.59608, 1
0.59640, 1
0.59671, 1
0.59703, 1
0.59735, 1
0.59767, 1
0.59798, 1
0.59830, 1
0.59862, 1
0.59893, 1
0.59925, 1
0.59957, 1
0.59988, 1
0.60020, 1
0.60052, 1
0.60084, 1
0.60115, 1
0.60147, 1
0.60179, 1
0.60210, 1
0.60242, 1
0.60274, 1
0.60306, 1
0.60337, 1
0.60369, 1
0.60401, 1
0.60432, 1
0.60464, 1
0.60496, 1
0.60527, 1
0.60559, 1
0.60591, 1
0.60623, 1
0.60654, 1
0.60686, 1
0.60718, 1
0.60749, 1
0.60781, 1
0.60813, 1
0.60844, 1
0.60876, 1
0.60908, 1
0.60940, 1
0.60971, 1
0.61003, 1
0.61035, 1
0.61066, 1
0.61098, 1
0.61131, 1
0.61163, 1
0.61195, 1
0.61227, 1
0.61259, 1
0.61291, 1
0.61323, 1
0.61355, 1
0.61387, 1
0.61419, 1
0.61452, 1
0.61484, 1
0.61516, 1
0.61548, 1
0.61580, 1
0.61612, 1
0.61644, 1
0.61676, 1
0.61708, 1
0.61740, 1
0.61772, 1
0.61804, 1
0.61836, 1
0.61868, 1
0.61901, 1
0.61933, 1
0.61965, 1
0.61997, 1
0.62029, 1
0.62061, 1
0.62093, 1
0.62125, 1
0.62157, 1
0.62190, 1
0.62222, 1
0.62253, 1
0.62286, 1
0.62318, 1
0.62350, 1
0.62382, 1
0.62414, 1
0.62446, 1
0.62478, 1
0.62510, 1
0.62542, 1
0.62574, 1
0.62607, 1
0.62639, 1
0.62671, 1
0.62703, 1
0.62735, 1
0.62767, 1
0.62799, 1
0.62831, 1
0.62863, 1
0.62895, 1
0.62927, 1
0.62959, 1
0.62991, 1
0.63023, 1
0.63056, 1
0.63088, 1
0.63120, 1
0.63152, 1
0.63184, 1
0.63216, 1
0.63248, 1
0.63280, 1
0.63312, 1
0.63345, 1
0.63377, 1
0.63409, 1
0.63441, 1
0.63473, 1
0.63505, 1
0.63537, 1
0.63569, 1
0.63601, 1
0.63633, 1
0.63665, 1
0.63697, 1
0.63729, 1
0.63761, 1
0.63794, 1
0.63826, 1
0.63858, 1
0.63890, 1
0.63922, 1
0.63954, 1
0.63986, 1
0.64018, 1
0.64050, 1
0.64082, 1
0.64114, 1
0.64147, 1
0.64179, 1
0.64211, 1
0.64243, 1
0.64275, 1
0.64307, 1
0.64339, 1
0.64371, 1
0.64403, 1
0.64435, 1
0.64467, 1
0.64499, 1
0.64531, 1
0.64564, 1
0.64596, 1
0.64628, 1
0.64660, 1
0.64692, 1
0.64724, 1
0.64756, 1
0.64788, 1
0.64820, 1
0.64852, 1
0.64884, 1
0.64916, 1
0.64948, 1
0.64980, 1
0.65012, 1
0.65045, 1
0.65077, 1
0.65109, 1
0.65141, 1
0.65173, 1
0.65205, 1
0.65237, 1
0.65269, 1
0.65301, 1
0.65333, 1
0.65366, 1
0.65398, 1
0.65430, 1
0.65462, 1
0.65494, 1
0.65526, 1
0.65558, 1
0.65590, 1
0.65622, 1
0.65654, 1
0.65688, 1
0.65720, 1
0.65753, 1
0.65785, 1
0.65817, 1
0.65849, 1
0.65881, 1
0.65913, 1
0.65945, 1
0.65977, 1
0.66009, 1
0.66041, 1
0.66073, 1
0.66106, 1
0.66138, 1
0.66170, 1
0.66202, 1
0.66234, 1
0.66266, 1
0.66298, 1
0.66330, 1
0.66362, 1
0.66394, 1
0.66427, 1
0.66459, 1
0.66491, 1
0.66523, 1
0.66555, 1
0.66587, 1
0.66619, 1
0.66651, 1
0.66683, 1
0.66715, 1
0.66747, 1
0.66779, 1
0.66811, 1
0.66844, 1
0.66876, 1
0.66908, 1
0.66940, 1
0.66972, 1
0.67004, 1
0.67036, 1
0.67068, 1
0.67100, 1
0.67132, 1
0.67165, 1
0.67197, 1
0.67229, 1
0.67261, 1
0.67293, 1
0.67325, 1
0.67357, 1
0.67389, 1
0.67421, 1
0.67453, 1
0.67485, 1
0.67517, 1
0.67549, 1
0.67582, 1
0.67614, 1
0.67646, 1
0.67678, 1
0.67710, 1
0.67742, 1
0.67774, 1
0.67806, 1
0.67838, 1
0.67870, 1
0.67902, 1
0.67934, 1
0.67966, 1
0.67999, 1
0.68031, 1
0.68063, 1
0.68095, 1
0.68127, 1
0.68159, 1
0.68191, 1
0.68223, 1
0.68255, 1
0.68287, 1
0.68319, 1
0.68352, 1
0.68384, 1
0.68416, 1
0.68448, 1
0.68480, 1
0.68512, 1
0.68544, 1
0.68576, 1
0.68608, 1
0.68640, 1
0.68672, 1
0.68704, 1
0.68737, 1
0.68769, 1
0.68801, 1
0.68833, 1
0.68865, 1
0.68897, 1
0.68929, 1
0.68961, 1
0.68993, 1
0.69025, 1
0.69057, 1
0.69090, 1
0.69122, 1
0.69154, 1
0.69186, 1
0.69218, 1
0.69250, 1
0.69282, 1
0.69314, 1
0.69346, 1
0.69378, 1
0.69410, 1
0.69442, 1
0.69474, 1
0.69507, 1
0.69539, 1
0.69571, 1
0.69603, 1
0.69635, 1
0.69667, 1
0.69699, 1
0.69731, 1
0.69763, 1
0.69795, 1
0.69827, 1
0.69859, 1
0.69891, 1
0.69923, 1
0.69956, 1
0.69988, 1
0.70020, 1
0.70052, 1
0.70084, 1
0.70116, 1
0.70148, 1
0.70180, 1
0.70212, 1
0.70244, 1
0.70276, 1
0.70309, 1
0.70341, 1
0.70373, 1
0.70405, 1
0.70437, 1
0.70469, 1
0.70501, 1
0.70533, 1
0.70565, 1
0.70597, 1
0.70630, 1
0.70662, 1
0.70694, 1
0.70726, 1
0.70758, 1
0.70790, 1
0.70822, 1
0.70854, 1
0.70886, 1
0.70918, 1
0.70950, 1
0.70982, 1
0.71014, 1
0.71047, 1
0.71079, 1
0.71111, 1
0.71143, 1
0.71175, 1
0.71207, 1
0.71239, 1
0.71271, 1
0.71303, 1
0.71335, 1
0.71368, 1
0.71400, 1
0.71432, 1
0.71464, 1
0.71496, 1
0.71528, 1
0.71560, 1
0.71592, 1
0.71624, 1
0.71656, 1
0.71688, 1
0.71720, 1
0.71752, 1
0.71785, 1
0.71817, 1
0.71849, 1
0.71881, 1
0.71913, 1
0.71945, 1
0.71977, 1
0.72009, 1
0.72041, 1
0.72073, 1
0.72105, 1
0.72137, 1
0.72170, 1
0.72202, 1
0.72234, 1
0.72266, 1
0.72298, 1
0.72330, 1
0.72362, 1
0.72394, 1
0.72426, 1
0.72458, 1
0.72490, 1
0.72522, 1
0.72554, 1
0.72586, 1
0.72618, 1
0.72650, 1
0.72682, 1
0.72715, 1
0.72747, 1
0.72779, 1
0.72811, 1
0.72843, 1
0.72875, 1
0.72907, 1
0.72939, 1
0.72971, 1
0.73003, 1
0.73035, 1
0.73067, 1
0.73100, 1
0.73132, 1
0.73164, 1
0.73196, 1
0.73228, 1
0.73260, 1
0.73292, 1
0.73324, 1
0.73356, 1
0.73388, 1
0.73420, 1
0.73453, 1
0.73485, 1
0.73517, 1
0.73549, 1
0.73581, 1
0.73613, 1
0.73645, 1
0.73677, 1
0.73709, 1
0.73741, 1
0.73773, 1
0.73805, 1
0.73838, 1
0.73870, 1
0.73902, 1
0.73934, 1
0.73966, 1
0.73998, 1
0.74030, 1
0.74062, 1
0.74094, 1
0.74126, 1
0.74158, 1
0.74191, 1
0.74223, 1
0.74255, 1
0.74287, 1
0.74319, 1
0.74351, 1
0.74383, 1
0.74415, 1
0.74447, 1
0.74479, 1
0.74511, 1
0.74543, 1
0.74575, 1
0.74608, 1
0.74640, 1
0.74672, 1
0.74704, 1
0.74736, 1
0.74768, 1
0.74800, 1
0.74832, 1
0.74864, 1
0.74896, 1
0.74928, 1
0.74960, 1
0.74992, 1
0.75024, 1
0.75056, 1
0.75089, 1
0.75121, 1
0.75153, 1
0.75185, 1
0.75217, 1
0.75249, 1
0.75281, 1
0.75313, 1
0.75345, 1
0.75377, 1
0.75409, 1
0.75441, 1
0.75473, 1
0.75506, 1
0.75538, 1
0.75570, 1
0.75602, 1
0.75634, 1
0.75666, 1
0.75698, 1
0.75730, 1
0.75762, 1
0.75794, 1
0.75826, 1
0.75858, 1
0.75890, 1
0.75922, 1
0.75955, 1
0.75987, 1
0.76019, 1
0.76051, 1
0.76083, 1
0.76115, 1
0.76147, 1
0.76179, 1
0.76211, 1
0.76243, 1
0.76275, 1
0.76307, 1
0.76339, 1
0.76371, 1
0.76403, 1
0.76435, 1
0.76467, 1
0.76499, 1
0.76531, 1
0.76563, 1
0.76595, 1
0.76627, 1
0.76659, 1
0.76691, 1
0.76724, 1
0.76756, 1
0.76788, 1
0.76820, 1
0.76852, 1
0.76884, 1
0.76916, 1
0.76948, 1
0.76980, 1
0.77013, 1
0.77045, 1
0.77077, 1
0.77109, 1
0.77141, 1
0.77173, 1
0.77205, 1
0.77238, 1
0.77270, 1
0.77302, 1
0.77334, 1
0.77366, 1
0.77398, 1
0.77430, 1
0.77462, 1
0.77494, 1
0.77526, 1
0.77558, 1
0.77591, 1
0.77623, 1
0.77655, 1
0.77687, 1
0.77719, 1
0.77751, 1
0.77783, 1
0.77815, 1
0.77847, 1
0.77879, 1
0.77911, 1
0.77944, 1
0.77976, 1
0.78008, 1
0.78040, 1
0.78072, 1
0.78104, 1
0.78136, 1
0.78168, 1
0.78201, 1
0.78233, 1
0.78265, 1
0.78297, 1
0.78329, 1
0.78361, 1
0.78393, 1
0.78425, 1
0.78457, 1
0.78490, 1
0.78522, 1
0.78554, 1
0.78586, 1
0.78618, 1
0.78650, 1
0.78682, 1
0.78714, 1
0.78746, 1
0.78778, 1
0.78811, 1
0.78843, 1
0.78875, 1
0.78907, 1
0.78939, 1
0.78971, 1
0.79003, 1
0.79035, 1
0.79067, 1
0.79100, 1
0.79132, 1
0.79164, 1
0.79196, 1
0.79228, 1
0.79260, 1
0.79292, 1
0.79324, 1
0.79357, 1
0.79389, 1
0.79421, 1
0.79453, 1
0.79485, 1
0.79517, 1
0.79549, 1
0.79581, 1
0.79613, 1
0.79646, 1
0.79678, 1
0.79710, 1
0.79742, 1
0.79774, 1
0.79806, 1
0.79838, 1
0.79870, 1
0.79902, 1
0.79934, 1
0.79967, 1
0.79999, 1
0.80031, 1
0.80063, 1
0.80095, 1
0.80127, 1
0.80159, 1
0.80190, 1
0.80222, 1
0.80254, 1
0.80285, 1
0.80317, 1
0.80349, 1
0.80380, 1
0.80412, 1
0.80444, 1
0.80475, 1
0.80507, 1
0.80539, 1
0.80571, 1
0.80602, 1
0.80634, 1
0.80666, 1
0.80697, 1
0.80729, 1
0.80761, 1
0.80792, 1
0.80824, 1
0.80856, 1
0.80888, 1
0.80919, 1
0.80951, 1
0.80983, 1
0.81014, 1
0.81046, 1
0.81083, 1
0.81115, 1
0.81148, 1
0.81179, 1
0.81212, 1
0.81244, 1
0.81276, 1
0.81308, 1
0.81340, 1
0.81372, 1
0.81404, 1
0.81436, 1
0.81468, 1
0.81500, 1
0.81532, 1
0.81564, 1
0.81596, 1
0.81628, 1
0.81660, 1
0.81692, 1
0.81724, 1
0.81756, 1
0.81788, 1
0.81820, 1
0.81852, 1
0.81884, 1
0.81916, 1
0.81948, 1
0.81980, 1
0.82012, 1
0.82045, 1
0.82077, 1
0.82109, 1
0.82141, 1
0.82174, 1
0.82206, 1
0.82238, 1
0.82270, 1
0.82302, 1
0.82334, 1
0.82366, 1
0.82398, 1
0.82430, 1
0.82462, 1
0.82494, 1
0.82526, 1
0.82566, 1
0.82598, 1
0.82630, 1
0.82662, 1
0.82694, 1
0.82725, 1
0.82757, 1
0.82789, 1
0.82820, 1
0.82852, 1
0.82884, 1
0.82916, 1
0.82947, 1
0.82979, 1
0.83011, 1
0.83042, 1
0.83074, 1
0.83106, 1
0.83138, 1
0.83169, 1
0.83201, 1
0.83233, 1
0.83265, 1
0.83296, 1
0.83328, 1
0.83360, 1
0.83391, 1
0.83423, 1
0.83455, 1
0.83486, 1
0.83518, 1
0.83550, 1
0.83581, 1
0.83613, 1
0.83645, 1
0.83676, 1
0.83708, 1
0.83740, 1
0.83772, 1
0.83803, 1
0.83835, 1
0.83867, 1
0.83898, 1
0.83930, 1
0.83962, 1
0.83993, 1
0.84025, 1
0.84057, 1
0.84089, 1
0.84120, 1
0.84152, 1
0.84184, 1
0.84215, 1
0.84247, 1
0.84279, 1
0.84310, 1
0.84342, 1
0.84374, 1
0.84406, 1
0.84437, 1
0.84469, 1
0.84501, 1
0.84532, 1
0.84564, 1
0.84596, 1
0.84627, 1
0.84659, 1
0.84691, 1
0.84722, 1
0.84754, 1
0.84786, 1
0.84818, 1
0.84849, 1
0.84881, 1
0.84913, 1
0.84944, 1
0.84976, 1
0.85008, 1
0.85039, 1
0.85071, 1
0.85103, 1
0.85135, 1
0.85166, 1
0.85198, 1
0.85230, 1
0.85262, 1
0.85293, 1
0.85325, 1
0.85357, 1
0.85388, 1
0.85420, 1
0.85452, 1
0.85483, 1
0.85515, 1
0.85547, 1
0.85578, 1
0.85610, 1
0.85642, 1
0.85673, 1
0.85705, 1
0.85737, 1
0.85769, 1
0.85800, 1
0.85832, 1
0.85864, 1
0.85895, 1
0.85927, 1
0.85959, 1
0.85990, 1
0.86022, 1
0.86054, 1
0.86086, 1
0.86118, 1
0.86150, 1
0.86182, 1
0.86214, 1
0.86246, 1
0.86278, 1
0.86310, 1
0.86342, 1
0.86374, 1
0.86407, 1
0.86439, 1
0.86471, 1
0.86503, 1
0.86535, 1
0.86567, 1
0.86599, 1
0.86631, 1
0.86663, 1
0.86695, 1
0.86727, 1
0.86759, 1
0.86791, 1
0.86823, 1
0.86855, 1
0.86887, 1
0.86919, 1
0.86951, 1
0.86983, 1
0.87015, 1
0.87047, 1
0.87080, 1
0.87112, 1
0.87144, 1
0.87176, 1
0.87208, 1
0.87240, 1
0.87272, 1
0.87304, 1
0.87336, 1
0.87368, 1
0.87400, 1
0.87432, 1
0.87464, 1
0.87496, 1
0.87528, 1
0.87560, 1
0.87592, 1
0.87624, 1
0.87656, 1
0.87688, 1
0.87720, 1
0.87753, 1
0.87785, 1
0.87817, 1
0.87849, 1
0.87881, 1
0.87913, 1
0.87945, 1
0.87977, 1
0.88009, 1
0.88041, 1
0.88073, 1
0.88105, 1
0.88137, 1
0.88169, 1
0.88201, 1
0.88233, 1
0.88265, 1
0.88297, 1
0.88329, 1
0.88361, 1
0.88393, 1
0.88425, 1
0.88457, 1
0.88489, 1
0.88522, 1
0.88554, 1
0.88586, 1
0.88618, 1
0.88650, 1
0.88682, 1
0.88714, 1
0.88746, 1
0.88778, 1
0.88810, 1
0.88842, 1
0.88874, 1
0.88906, 1
0.88938, 1
0.88970, 1
0.89002, 1
0.89034, 1
0.89066, 1
0.89098, 1
0.89130, 1
0.89162, 1
0.89194, 1
0.89226, 1
0.89258, 1
0.89290, 1
0.89323, 1
0.89355, 1
0.89387, 1
0.89419, 1
0.89451, 1
0.89483, 1
0.89515, 1
0.89547, 1
0.89579, 1
0.89611, 1
0.89643, 1
0.89675, 1
0.89707, 1
0.89739, 1
0.89771, 1
0.89803, 1
0.89835, 1
0.89867, 1
0.89899, 1
0.89931, 1
0.89963, 1
0.89995, 1
0.90027, 1
0.90059, 1
0.90091, 1
0.90123, 1
0.90155, 1
0.90187, 1
0.90219, 1
0.90251, 1
0.90284, 1
0.90316, 1
0.90348, 1
0.90380, 1
0.90412, 1
0.90444, 1
0.90476, 1
0.90508, 1
0.90540, 1
0.90572, 1
0.90604, 1
0.90636, 1
0.90668, 1
0.90700, 1
0.90732, 1
0.90764, 1
0.90796, 1
0.90828, 1
0.90860, 1
0.90892, 1
0.90924, 1
0.90956, 1
0.90988, 1
0.91020, 1
0.91052, 1
0.91085, 1
0.91117, 1
0.91149, 1
0.91181, 1
0.91213, 1
0.91245, 1
0.91277, 1
0.91309, 1
0.91341, 1
0.91373, 1
0.91405, 1
0.91437, 1
0.91469, 1
0.91501, 1
0.91533, 1
0.91565, 1
0.91597, 1
0.91629, 1
0.91661, 1
0.91693, 1
0.91725, 1
0.91757, 1
0.91789, 1
0.91821, 1
0.91853, 1
0.91885, 1
0.91917, 1
0.91949, 1
0.91982, 1
0.92014, 1
0.92046, 1
0.92078, 1
0.92110, 1
0.92142, 1
0.92174, 1
0.92206, 1
0.92238, 1
0.92270, 1
0.92302, 1
0.92334, 1
0.92366, 1
0.92398, 1
0.92430, 1
0.92462, 1
0.92494, 1
0.92526, 1
0.92558, 1
0.92590, 1
0.92622, 1
0.92654, 1
0.92686, 1
0.92718, 1
0.92750, 1
0.92783, 1
0.92815, 1
0.92847, 1
0.92879, 1
0.92911, 1
0.92943, 1
0.92975, 1
0.93007, 1
0.93039, 1
0.93071, 1
0.93103, 1
0.93135, 1
0.93167, 1
0.93199, 1
0.93231, 1
0.93263, 1
0.93295, 1
0.93327, 1
0.93359, 1
0.93391, 1
0.93423, 1
0.93455, 1
0.93487, 1
0.93519, 1
0.93551, 1
0.93583, 1
0.93615, 1
0.93647, 1
0.93679, 1
0.93711, 1
0.93744, 1
0.93776, 1
0.93808, 1
0.93840, 1
0.93872, 1
0.93904, 1
0.93936, 1
0.93968, 1
0.94000, 1
0.94032, 1
0.94064, 1
0.94096, 1
0.94128, 1
0.94160, 1
0.94192, 1
0.94224, 1
0.94256, 1
0.94288, 1
0.94320, 1
0.94352, 1
0.94384, 1
0.94416, 1
0.94448, 1
0.94480, 1
0.94512, 1
0.94544, 1
0.94576, 1
0.94608, 1
0.94640, 1
0.94672, 1
0.94704, 1
0.94736, 1
0.94769, 1
0.94801, 1
0.94833, 1
0.94865, 1
0.94897, 1
0.94929, 1
0.94961, 1
0.94993, 1
0.95025, 1
0.95057, 1
0.95089, 1
0.95121, 1
0.95153, 1
0.95185, 1
0.95217, 1
0.95249, 1
0.95281, 1
0.95313, 1
0.95345, 1
0.95377, 1
0.95409, 1
0.95441, 1
0.95473, 1
0.95505, 1
0.95537, 1
0.95569, 1
0.95601, 1
0.95633, 1
0.95665, 1
0.95697, 1
0.95729, 1
0.95762, 1
0.95794, 1
0.95826, 1
0.95858, 1
0.95890, 1
0.95922, 1
0.95954, 1
0.95986, 1
0.96018, 1
0.96050, 1
0.96082, 1
0.96114, 1
0.96146, 1
0.96178, 1
0.96210, 1
0.96242, 1
0.96274, 1
0.96306, 1
0.96338, 1
0.96370, 1
0.96402, 1
0.96434, 1
0.96466, 1
0.96498, 1
0.96530, 1
0.96562, 1
0.96594, 1
0.96626, 1
0.96658, 1
0.96690, 1
0.96727, 1
0.96759, 1
0.96791, 1
0.96823, 1
0.96855, 1
0.96887, 1
0.96919, 1
0.96951, 1
0.96983, 1
0.97016, 1
0.97048, 1
0.97080, 1
0.97112, 1
0.97144, 1
0.97176, 1
0.97208, 1
0.97240, 1
0.97272, 1
0.97304, 1
0.97336, 1
0.97368, 1
0.97400, 1
0.97432, 1
0.97464, 1
0.97496, 1
0.97528, 1
0.97560, 1
0.97592, 1
0.97624, 1
0.97656, 1
0.97688, 1
0.97721, 1
0.97752, 1
0.97785, 1
0.97817, 1
0.97849, 1
0.97881, 1
0.97913, 1
0.97945, 1
0.97977, 1
0.98009, 1
0.98041, 1
0.98073, 1
0.98105, 1
0.98137, 1
0.98169, 1
0.98201, 1
0.98233, 1
0.98265, 1
0.98297, 1
0.98329, 1
0.98361, 1
0.98394, 1
0.98426, 1
0.98458, 1
0.98491, 1
0.98523, 1
0.98556, 1
0.98588, 1
0.98620, 1
0.98652, 1
0.98684, 1
0.98716, 1
0.98748, 1
0.98780, 1
0.98812, 1
0.98844, 1
0.98876, 1
0.98908, 1
0.98940, 1
0.98972, 1
0.99004, 1
0.99036, 1
0.99068, 1
0.99100, 1
0.99133, 1
0.99165, 1
0.99197, 1
0.99229, 1
0.99261, 1
0.99293, 1
0.99325, 1
0.99357, 1
0.99389, 1
0.99421, 1
0.99453, 1
0.99485, 1
0.99517, 1
0.99549, 1
0.99581, 1
0.99613, 1
0.99645, 1
0.99677, 1
0.99709, 1
0.99741, 1
0.99773, 1
0.99805, 1
0.99837, 1
0.99869, 1
0.99901, 1
0.99933, 1
0.99965, 1
0.99997, 1
1.00029, 1
1.00061, 1
1.00094, 1
1.00126, 1
1.00158, 1
1.00190, 1
1.00222, 1
1.00254, 1
1.00286, 1
1.00318, 1
1.00350, 1
1.00382, 1
1.00414, 1
1.00446, 1
1.00478, 1
1.00510, 1
1.00542, 1
1.00574, 1
1.00606, 1
1.00638, 1
1.00670, 1
1.00702, 1
1.00734, 1
1.00766, 1
1.00798, 1
1.00830, 1
1.00862, 1
1.00894, 1
1.00926, 1
1.00958, 1
1.00991, 1
1.01023, 1
1.01055, 1
1.01087, 1
1.01119, 1
1.01151, 1
1.01183, 1
1.01215, 1
1.01247, 1
1.01279, 1
1.01311, 1
1.01343, 1
1.01375, 1
1.01407, 1
1.01439, 1
1.01471, 1
1.01503, 1
1.01535, 1
1.01567, 1
1.01599, 1
1.01631, 1
1.01663, 1
1.01695, 1
1.01727, 1
1.01760, 1
1.01792, 1
1.01824, 1
1.01856, 1
1.01888, 1
1.01920, 1
1.01952, 1
1.01984, 1
1.02016, 1
1.02048, 1
1.02080, 1
1.02112, 1
1.02144, 1
1.02176, 1
1.02208, 1
1.02240, 1
1.02272, 1
1.02304, 1
1.02336, 1
1.02368, 1
1.02400, 1
1.02432, 1
1.02464, 1
1.02496, 1
1.02528, 1
1.02561, 1
1.02593, 1
1.02625, 1
1.02657, 1
1.02689, 1
1.02721, 1
1.02753, 1
1.02785, 1
1.02817, 1
1.02849, 1
1.02881, 1
1.02913, 1
1.02945, 1
1.02977, 1
1.03009, 1
1.03041, 1
1.03073, 1
1.03105, 1
1.03137, 1
1.03169, 1
1.03201, 1
1.03233, 1
1.03265, 1
1.03297, 1
1.03330, 1
1.03362, 1
1.03394, 1
1.03426, 1
1.03458, 1
1.03490, 1
1.03522, 1
1.03554, 1
1.03586, 1
1.03618, 1
1.03650, 1
1.03682, 1
1.03714, 1
1.03746, 1
1.03778, 1
1.03810, 1
1.03842, 1
1.03874, 1
1.03906, 1
1.03938, 1
1.03970, 1
1.04002, 1
1.04034, 1
1.04066, 1
1.04098, 1
1.04130, 1
1.04162, 1
1.04194, 1
1.04226, 1
1.04259, 1
1.04291, 1
1.04323, 1
1.04355, 1
1.04387, 1
1.04419, 1
1.04451, 1
1.04483, 1
1.04515, 1
1.04547, 1
1.04579, 1
1.04611, 1
1.04643, 1
1.04675, 1
1.04707, 1
1.04739, 1
1.04771, 1
1.04803, 1
1.04835, 1
1.04867, 1
1.04899, 1
1.04931, 1
1.04963, 1
1.04995, 1
1.05027, 1
1.05059, 1
1.05092, 1
1.05124, 1
1.05156, 1
1.05188, 1
1.05220, 1
1.05252, 1
1.05284, 1
1.05316, 1
1.05348, 1
1.05380, 1
1.05412, 1
1.05444, 1
1.05476, 1
1.05508, 1
1.05540, 1
1.05572, 1
1.05604, 1
1.05636, 1
1.05668, 1
1.05700, 1
1.05732, 1
1.05764, 1
1.05796, 1
1.05828, 1
1.05861, 1
1.05893, 1
1.05925, 1
1.05957, 1
1.05989, 1
1.06021, 1
1.06053, 1
1.06085, 1
1.06117, 1
1.06149, 1
1.06181, 1
1.06213, 1
1.06245, 1
1.06277, 1
1.06309, 1
1.06341, 1
1.06373, 1
1.06405, 1
1.06437, 1
1.06469, 1
1.06501, 1
1.06533, 1
1.06565, 1
1.06598, 1
1.06630, 1
1.06662, 1
1.06694, 1
1.06726, 1
1.06758, 1
1.06790, 1
1.06822, 1
1.06854, 1
1.06886, 1
1.06918, 1
1.06950, 1
1.06982, 1
1.07014, 1
1.07046, 1
1.07078, 1
1.07110, 1
1.07142, 1
1.07174, 1
1.07206, 1
1.07238, 1
1.07270, 1
1.07302, 1
1.07334, 1
1.07366, 1
1.07398, 1
1.07430, 1
1.07462, 1
1.07494, 1
1.07526, 1
1.07558, 1
1.07590, 1
1.07622, 1
1.07653, 1
1.07685, 1
1.07717, 1
1.07748, 1
1.07780, 1
1.07812, 1
1.07844, 1
1.07875, 1
1.07907, 1
1.07939, 1
1.07970, 1
1.08002, 1
1.08034, 1
1.08065, 1
1.08097, 1
1.08129, 1
1.08161, 1
1.08193, 1
1.08224, 1
1.08256, 1
1.08288, 1
1.08319, 1
1.08351, 1
1.08383, 1
1.08415, 1
1.08446, 1
1.08478, 1
1.08510, 1
1.08541, 1
1.08573, 1
1.08605, 1
1.08636, 1
1.08668, 1
1.08700, 1
1.08732, 1
1.08763, 1
1.08795, 1
1.08827, 1
1.08858, 1
1.08890, 1
1.08922, 1
1.08953, 1
1.08985, 1
1.09017, 1
1.09048, 1
1.09079, 1
1.09111, 1
1.09143, 1
1.09174, 1
1.09206, 1
1.09238, 1
1.09269, 1
1.09301, 1
1.09333, 1
1.09364, 1
1.09396, 1
1.09428, 1
1.09460, 1
1.09491, 1
1.09523, 1
1.09555, 1
1.09586, 1
1.09618, 1
1.09650, 1
1.09681, 1
1.09713, 1
1.09745, 1
1.09776, 1
1.09808, 1
1.09840, 1
1.09872, 1
1.09903, 1
1.09935, 1
1.09967, 1
1.09998, 1
1.10030, 1
1.10062, 1
1.10093, 1
1.10125, 1
1.10157, 1
1.10189, 1
1.10220, 1
1.10252, 1
1.10284, 1
1.10315, 1
1.10347, 1
1.10379, 1
1.10410, 1
1.10442, 1
1.10474, 1
1.10506, 1
1.10537, 1
1.10569, 1
1.10601, 1
1.10632, 1
1.10664, 1
1.10696, 1
1.10728, 1
1.10759, 1
1.10791, 1
1.10823, 1
1.10854, 1
1.10886, 1
1.10918, 1
1.10949, 1
1.10981, 1
1.11013, 1
1.11044, 1
1.11079, 1
1.11111, 1
1.11143, 1
1.11175, 1
1.11207, 1
1.11239, 1
1.11271, 1
1.11303, 1
1.11335, 1
1.11367, 1
1.11399, 1
1.11431, 1
1.11463, 1
1.11495, 1
1.11527, 1
1.11559, 1
1.11591, 1
1.11624, 1
1.11656, 1
1.11688, 1
1.11720, 1
1.11752, 1
1.11784, 1
1.11816, 1
1.11848, 1
1.11880, 1
1.11912, 1
1.11944, 1
1.11976, 1
1.12008, 1
1.12040, 1
1.12072, 1
1.12104, 1
1.12136, 1
